Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
34434	-7016.537	-7425.597	409.0599	1.076948	0.654909	0.101307	0.133013	0.110771	1.354307	8.082459
34440	-7020.831	-7433.617	412.7857	1.076948	0.602183	0.083806	0.220789	0.0932219	1.409867	6.046683
34446	-7025.163	-7437.595	412.4317	0.9339102	0.522387	0.136419	0.260326	0.0808689	1.461001	6.289163
34452	-7029.799	-7442.163	412.3637	1.053421	0.607952	0.13872	0.15509	0.0982386	1.40927	6.289163
34458	-7017.869	-7430.354	412.4855	0.9733354	0.621669	0.119922	0.11376	0.14465	1.367318	6.289163
34464	-7019.417	-7431.184	411.767	1.030123	0.500482	0.220827	0.131826	0.146866	1.354864	6.654454
34470	-7040.708	-7450.661	409.9523	1.030123	0.548139	0.19802	0.106363	0.147478	1.416252	7.59739
34476	-7036.235	-7446.38	410.1449	0.9509892	0.558628	0.15556	0.135512	0.1503	1.302956	7.59739
34482	-7028.047	-7441.402	413.3554	0.8849467	0.532082	0.141041	0.202076	0.124801	1.428975	5.830523
34488	-7053.633	-7467.976	414.3432	1.090905	0.544258	0.0489594	0.207604	0.199179	1.544555	5.10954
34494	-7041.549	-7455.67	414.1208	1.144719	0.561822	0.0749773	0.256085	0.107115	1.452625	5.254718
34500	-7037.014	-7450.56	413.5452	1.016606	0.495381	0.222663	0.22844	0.0535161	1.46503	5.633722
34506	-7016.427	-7429.969	413.5419	0.9782687	0.530406	0.203487	0.182871	0.0832363	1.506694	5.633722
34512	-7024.437	-7438.182	413.7454	0.8371302	0.46654	0.224999	0.176627	0.131835	1.447729	5.633722
34518	-7036.1	-7448.741	412.6415	1.006476	0.507506	0.1629	0.186183	0.143411	1.348073	6.196752
34524	-7040.838	-7454.243	413.4056	0.9186359	0.492912	0.260975	0.151223	0.0948899	1.399326	5.800386
34530	-7042.559	-7457.507	414.9481	1.016633	0.528729	0.123063	0.180857	0.167351	1.532803	4.820458
34536	-7026.4	-7441.053	414.6535	0.8840925	0.579162	0.146025	0.199377	0.0754359	1.560959	5.043421
34542	-7027.854	-7442.398	414.5433	0.9012342	0.520015	0.204397	0.209645	0.0659434	1.612994	5.065893
34548	-7021.205	-7435.957	414.7517	0.7978567	0.505152	0.199403	0.203653	0.0917932	1.51187	5.065893
34554	-7022.272	-7437.311	415.0386	0.8769915	0.499301	0.181464	0.190047	0.129187	1.500905	4.866735
34560	-7034.298	-7449.035	414.7366	0.7590452	0.494237	0.211926	0.18812	0.105718	1.531959	5.0858
34566	-7048.223	-7462.838	414.615	0.872305	0.590797	0.12973	0.174714	0.104759	1.408068	5.156245
34572	-7047.582	-7461.183	413.6009	0.8449268	0.464923	0.238013	0.161571	0.135493	1.408068	5.730276
34578	-7045.645	-7458.975	413.33	0.8063373	0.460722	0.288614	0.155264	0.0953999	1.49322	5.853917
34584	-7042.71	-7456.11	413.4001	0.9274286	0.494127	0.221119	0.21941	0.0653434	1.47359	5.757828
34590	-7040.305	-7452.53	412.2251	0.9413178	0.534496	0.265089	0.132027	0.0683876	1.426966	6.415664
34596	-7031.487	-7443.782	412.2947	0.793679	0.500465	0.205893	0.119252	0.174389	1.41407	6.467657
34602	-7047.839	-7459.926	412.0873	0.9671787	0.535339	0.199853	0.121869	0.142938	1.442698	6.467657
34608	-7055.122	-7467.532	412.4101	1.006742	0.568211	0.188188	0.129352	0.114249	1.450874	6.266515
34614	-7040.4	-7453.076	412.6755	0.8527942	0.510395	0.223261	0.159088	0.107256	1.389232	6.241006
34620	-7042.403	-7454.073	411.67	0.8885851	0.593798	0.106722	0.185085	0.114395	1.337188	6.793714
34626	-7039.219	-7450.485	411.266	1.048705	0.577324	0.0823285	0.218067	0.12228	1.424938	6.877222
34632	-7036.614	-7447.204	410.5899	0.913815	0.563624	0.11694	0.201385	0.118051	1.309948	7.375485
34638	-7019.794	-7430.359	410.5654	0.9506162	0.499393	0.172307	0.211233	0.117067	1.29707	7.375485
34644	-7020.811	-7431.745	410.9334	0.9432014	0.552709	0.231962	0.120411	0.0949172	1.276333	7.193076
34650	-7041.507	-7453.78	412.273	1.000912	0.617683	0.144879	0.175474	0.0619638	1.44281	6.348532
34656	-7034.218	-7444.821	410.6031	0.9320761	0.477517	0.210309	0.175485	0.136689	1.337688	7.343554
34662	-7024.554	-7436.176	411.6224	1.025223	0.50211	0.157297	0.199566	0.141027	1.503844	6.654759
34668	-7025.876	-7439.004	413.1281	1.024743	0.571343	0.195187	0.0679091	0.165561	1.488468	5.844916
34674	-7010.179	-7424.75	414.5701	0.9313922	0.532572	0.225463	0.184288	0.0576768	1.593817	5.044604
34680	-7015.962	-7429.37	413.4079	0.8737167	0.534408	0.188742	0.178476	0.0983735	1.576232	5.727532
34686	-7025.602	-7439.793	414.1911	0.9121579	0.572817	0.138888	0.174377	0.113919	1.48675	5.32442
34692	-7011.321	-7425.452	414.131	0.9121579	0.566395	0.15268	0.218024	0.0629016	1.483407	5.359443
34698	-7018.88	-7431.945	413.0651	0.9147446	0.457669	0.19986	0.243875	0.098596	1.47376	5.947986
34704	-7022.352	-7434.538	412.1866	0.971638	0.544994	0.119786	0.217812	0.117408	1.352691	6.460184
34710	-7032.324	-7444.882	412.5581	0.8883988	0.595323	0.130848	0.127606	0.146223	1.350901	6.305596
34716	-7034.311	-7447.098	412.7864	1.048717	0.502933	0.174872	0.136593	0.185602	1.461507	6.033246
34722	-7032.535	-7445.128	412.5937	1.048717	0.507137	0.20835	0.153456	0.131058	1.496322	6.119266
34728	-7044.933	-7456.833	411.8999	1.018951	0.548831	0.225479	0.0838584	0.141832	1.360172	6.585719
34734	-7050.077	-7462.193	412.1161	0.8982302	0.530897	0.218111	0.134602	0.11639	1.322214	6.555316
34740	-7052.55	-7467.755	415.2054	0.9269947	0.387703	0.306098	0.130466	0.175734	1.581908	4.699747
34746	-7050.694	-7465.271	414.5775	0.7527615	0.450375	0.355579	0.151556	0.0424904	1.496294	5.197323
34752	-7059.456	-7473.801	414.3457	0.7686987	0.562103	0.118397	0.203855	0.115645	1.511689	5.307644
34758	-7044.286	-7459.238	414.9521	0.8225923	0.509169	0.132709	0.228497	0.129624	1.491114	4.951746
34764	-7028.541	-7443.962	415.4208	1.043257	0.54341	0.156845	0.120621	0.179123	1.587595	4.510242
34770	-7028.826	-7446.015	417.1896	0.9573	0.559152	0.164022	0.133328	0.143498	1.79325	3.428917
34776	-7043.175	-7459.61	416.4356	0.8573401	0.51053	0.201437	0.163742	0.124291	1.671627	3.994224
34782	-7032.942	-7449.399	416.4572	0.8969903	0.512541	0.202231	0.141586	0.143642	1.609123	3.994224
34788	-7036.812	-7452.114	415.302	0.9339841	0.512375	0.202489	0.14154	0.143596	1.645038	4.606269
34794	-7040.041	-7452.428	412.3876	0.9133087	0.520357	0.230959	0.123405	0.125279	1.352537	6.383372
34800	-7032.555	-7443.807	411.2524	1.016905	0.531928	0.265282	0.0865567	0.116234	1.595778	6.80937
34806	-7020.843	-7432.361	411.5187	0.8439191	0.408206	0.313159	0.155937	0.122698	1.406034	6.863097
34812	-7048.496	-7460.976	412.4799	0.8148109	0.44279	0.172594	0.235703	0.148914	1.333283	6.399053
34818	-7050.648	-7462.326	411.6788	0.9344677	0.529692	0.192973	0.160988	0.116347	1.304086	6.781467
34824	-7029.819	-7444.265	414.4464	0.892598	0.501326	0.120034	0.269613	0.109026	1.551877	5.158379
34830	-7014.33	-7427.824	413.4935	0.894829	0.57641	0.156965	0.159626	0.106999	1.538339	5.689464
34836	-7026.831	-7438.144	411.3138	1.000214	0.545292	0.170712	0.167908	0.116088	1.399596	6.891091
34842	-7040.672	-7450.984	410.3118	0.9297469	0.498024	0.225427	0.174822	0.101727	1.444095	7.443971
34848	-7006.662	-7418.451	411.7889	0.9297469	0.51991	0.205864	0.173354	0.100872	1.326166	6.712712
34854	-7012.331	-7425.659	413.3272	0.8965888	0.519379	0.188128	0.173177	0.119316	1.433911	5.836717
34860	-7002.925	-7414.618	411.6932	0.9968894	0.46735	0.248369	0.146152	0.138129	1.348204	6.71587
34866	-7014.367	-7426.919	412.5526	1.003078	0.471455	0.25055	0.114807	0.163187	1.345075	6.248562
34872	-7033.437	-7443.187	409.7497	0.9465655	0.488412	0.259562	0.082969	0.169057	1.349628	7.786203
34878	-7025.953	-7439.048	413.0953	0.9564725	0.521355	0.238853	0.0773067	0.162485	1.486449	5.901357
34884	-7046.672	-7457.895	411.2221	1.103922	0.607568	0.168181	0.121593	0.102658	1.374193	6.899096
34890	-7039.851	-7451.255	411.4035	0.9742684	0.537043	0.210172	0.127344	0.125441	1.248595	6.938129
34896	-7023.174	-7435.883	412.7092	1.004699	0.518513	0.24338	0.116994	0.121113	1.360386	6.154175
34902	-7021.138	-7431.514	410.3761	0.9290163	0.505581	0.149955	0.186317	0.158147	1.368307	7.450508
34908	-7023.343	-7432.706	409.3632	0.9897773	0.532954	0.168287	0.172297	0.126462	1.248014	8.023454
34914	-7026.614	-7438.769	412.1546	0.9242151	0.493865	0.157505	0.201058	0.147573	1.246109	6.561289
34920	-7034.201	-7445.209	411.0071	0.9110414	0.546878	0.168493	0.196812	0.0878172	1.338766	7.137508
34926	-7037.287	-7450.208	412.9214	0.8944297	0.525142	0.159727	0.188989	0.126142	1.364796	6.097123
34932	-7012.324	-7425.153	412.8283	0.8563801	0.453431	0.194902	0.198684	0.152983	1.497109	6.097123
34938	-7029.085	-7441.959	412.8738	0.8316056	0.462149	0.220259	0.23477	0.0828225	1.477358	6.097123
34944	-7029.221	-7442.471	413.2503	0.9013241	0.417548	0.269857	0.19408	0.118515	1.381677	5.904609
34950	-7019.499	-7431.221	411.7214	0.9431896	0.461601	0.298329	0.0947496	0.14532	1.329543	6.739948
34956	-7018.059	-7429.822	411.7633	0.8967139	0.459612	0.252369	0.124373	0.163645	1.32208	6.746968
34962	-7027.815	-7440.205	412.3894	0.9449933	0.48897	0.268489	0.132318	0.110223	1.323096	6.380888
34968	-7033.355	-7445.06	411.7049	0.8751599	0.516407	0.249096	0.131889	0.102608	1.290617	6.807488
34974	-7035.631	-7446.58	410.9484	0.8516177	0.55799	0.165222	0.189094	0.0876937	1.196299	7.2785
34980	-7046.436	-7457.238	410.8017	0.9427371	0.567099	0.181304	0.153342	0.0982547	1.249438	7.2785
34986	-7042.193	-7453.537	411.3437	0.8262114	0.480531	0.277113	0.179877	0.0624793	1.298489	7.02525
34992	-7035.455	-7448.643	413.1876	0.9661214	0.593261	0.110647	0.176744	0.119347	1.467052	5.856225
34998	-7038.305	-7450.479	412.1739	1.101563	0.595982	0.111155	0.146734	0.146129	1.342242	6.403019
35004	-7043.354	-7455.504	412.1503	1.000864	0.562658	0.161577	0.137807	0.137958	1.379631	6.44933
35010	-7047.187	-7460.311	413.1234	1.071363	0.57877	0.166203	0.113118	0.141909	1.540833	5.793681
35016	-7055.502	-7466.34	410.8376	1.079767	0.585785	0.125582	0.123029	0.165604	1.345962	7.133972
35022	-7026.729	-7441.131	414.4016	0.8996478	0.451354	0.223879	0.216052	0.108715	1.549643	5.180437
35028	-7051.215	-7463.894	412.6785	0.7883852	0.380071	0.276635	0.178237	0.165057	1.441433	6.247514
35034	-7070.602	-7480.212	409.6098	0.904524	0.518571	0.212226	0.199732	0.0694703	1.309561	7.905197
35040	-7070.513	-7486.645	416.1319	0.9099621	0.495283	0.253927	0.141875	0.108915	1.549684	4.205762
35046	-7051.16	-7466.273	415.1131	0.9436705	0.566047	0.20361	0.125655	0.104689	1.630782	4.71453
35052	-7046.862	-7460.374	413.5126	0.9598285	0.547466	0.134542	0.233796	0.0841961	1.425994	5.704249
35058	-7055.384	-7467.7	412.3157	0.9083385	0.525195	0.183795	0.186149	0.10486	1.409454	6.394288
35064	-7028.815	-7442.631	413.8166	0.930035	0.525604	0.212325	0.123123	0.138949	1.436096	5.548463
35070	-7039.855	-7452.752	412.8964	0.846403	0.521594	0.272711	0.107521	0.0981739	1.311881	6.166516
35076	-7026.56	-7438.687	412.1274	1.023852	0.524831	0.221357	0.0844411	0.16937	1.467978	6.40144
35082	-7031.495	-7444.886	413.3911	0.8889653	0.472073	0.199106	0.176477	0.152345	1.368541	5.841787
35088	-7032.158	-7444.228	412.0702	0.8890014	0.48981	0.206586	0.145535	0.158069	1.345048	6.572943
35094	-7033.589	-7445.917	412.3273	0.9191164	0.483214	0.226203	0.202616	0.0879663	1.420982	6.375739
35100	-7044.079	-7457.474	413.3946	0.9640452	0.620249	0.0876633	0.203666	0.088422	1.460616	5.747628
35106	-7032.832	-7445.818	412.9862	1.074458	0.546518	0.187163	0.179456	0.0868633	1.53352	5.871082
35112	-7035.472	-7448.65	413.1782	0.9475151	0.475978	0.272548	0.120165	0.131309	1.469551	5.870247
35118	-7027.78	-7439.684	411.9036	0.9121796	0.445587	0.288397	0.15552	0.110495	1.531494	6.549301
35124	-7042.116	-7453.361	411.2456	0.8260596	0.479547	0.221425	0.161313	0.137715	1.426816	7.009059
35130	-7038.783	-7452.328	413.5445	0.9106709	0.445531	0.280189	0.137888	0.136393	1.257233	5.806604
35136	-7031.346	-7443.251	411.9048	0.9543776	0.436964	0.274801	0.162128	0.126106	1.281241	6.660836
35142	-7028.629	-7440.277	411.6483	0.8706949	0.515203	0.209791	0.168448	0.106558	1.360188	6.802935
35148	-7030.636	-7442.434	411.7978	0.8149041	0.489514	0.227574	0.185411	0.0975004	1.321521	6.774445
35154	-7051.227	-7464.211	412.9834	0.8713078	0.500191	0.212881	0.201967	0.084961	1.305534	6.108558
35160	-7042.447	-7456.063	413.6163	0.8761863	0.467799	0.2705	0.137538	0.124164	1.492151	5.657982
35166	-7053.74	-7466.769	413.0286	0.9311	0.477832	0.26797	0.148069	0.106129	1.406711	5.995388
35172	-7038.254	-7452.745	414.4907	0.9544476	0.455663	0.255538	0.187594	0.101205	1.662306	5.037642
35178	-7040.705	-7452.59	411.8848	0.8291414	0.428776	0.251585	0.182233	0.137405	1.476657	6.635553
35184	-7042.267	-7456.377	414.1101	1.012711	0.540954	0.127749	0.246193	0.0851044	1.463813	5.325757
35190	-7047.252	-7461.938	414.6868	0.8757812	0.484722	0.209992	0.220601	0.0846855	1.478511	5.075449
35196	-7039.447	-7453.228	413.7807	1.030869	0.54745	0.170515	0.160833	0.121201	1.478511	5.489183
35202	-7046.604	-7458.672	412.0681	0.9537457	0.52485	0.150247	0.148523	0.176379	1.3973	6.510017
35208	-7049.518	-7462.045	412.5267	0.9074028	0.53334	0.136503	0.150926	0.179232	1.289604	6.345336
35214	-7027.82	-7439.794	411.9745	0.9045999	0.559568	0.167069	0.157476	0.115887	1.284138	6.648984
35220	-7027.926	-7439.618	411.6918	0.915317	0.502211	0.203252	0.172391	0.122146	1.396409	6.735139
35226	-7037.326	-7450.16	412.8344	1.11132	0.560563	0.154942	0.118536	0.165959	1.420923	5.99584
35232	-7037.779	-7450.309	412.5301	1.016126	0.552571	0.12921	0.132587	0.185632	1.37851	6.235534
35238	-7028.448	-7438.772	410.3235	0.9749457	0.478575	0.24781	0.175751	0.0978636	1.291827	7.494745
35244	-7042.964	-7454.969	412.0042	1.127274	0.551572	0.189567	0.134464	0.124396	1.259564	6.526304
35250	-7048.652	-7459.555	410.9027	0.9036015	0.556931	0.189154	0.0902712	0.163644	1.278108	7.230314
35256	-7042.863	-7454.66	411.7973	0.9036015	0.45646	0.280333	0.126141	0.137065	1.440105	6.660993
35262	-7035.424	-7447.595	412.1713	0.9024404	0.425413	0.248966	0.2378	0.0878212	1.302305	6.533855
35268	-7049.338	-7459.401	410.0626	0.7412093	0.425413	0.248966	0.2378	0.0878212	1.302305	7.758184
35274	-7044.56	-7456.384	411.8231	0.9110449	0.488536	0.197332	0.234645	0.079487	1.412677	6.657774
35280	-7057.83	-7469.058	411.2277	1.019946	0.537921	0.148362	0.172554	0.141164	1.375591	6.9398
35286	-7061.023	-7474.538	413.5144	1.071838	0.515766	0.170544	0.140211	0.173479	1.473841	5.615903
35292	-7054.401	-7466.192	411.7907	1.000078	0.506751	0.150485	0.21267	0.130094	1.422213	6.621435
35298	-7047.666	-7460.818	413.1521	1.041897	0.561406	0.169956	0.133783	0.134856	1.47306	5.830936
35304	-7047.179	-7461.012	413.8334	0.9622364	0.576937	0.158314	0.166011	0.0987382	1.451553	5.512806
35310	-7049.592	-7464.731	415.1391	0.9805273	0.498312	0.133863	0.236966	0.130859	1.771127	4.600507
35316	-7024.885	-7438.572	413.687	0.8309374	0.502742	0.152878	0.270626	0.0737543	1.552703	5.611733
35322	-7028.988	-7443.336	414.3477	0.8974599	0.503335	0.17977	0.238875	0.0780202	1.56609	5.202391
35328	-7057.179	-7470.941	413.7618	0.8349987	0.516389	0.21596	0.192944	0.0747068	1.458452	5.620059
35334	-7049.447	-7458.62	409.173	0.8866739	0.505804	0.220686	0.197167	0.0763419	1.484424	8.054674
35340	-7045.208	-7457.487	412.2793	0.8245594	0.577838	0.160543	0.16844	0.0931787	1.500067	6.411877
35346	-7042.771	-7456.115	413.3442	1.038105	0.525547	0.194077	0.135223	0.145153	1.437501	5.747335
35352	-7032.866	-7447.152	414.2861	0.8482167	0.417459	0.276983	0.210045	0.0955128	1.533361	5.282662
35358	-7046.345	-7460.555	414.2099	0.9338431	0.518696	0.213173	0.184317	0.0838138	1.521512	5.282662
35364	-7038.4	-7453.038	414.6379	0.944229	0.521649	0.256951	0.120374	0.101026	1.573635	5.010873
35370	-7044.89	-7458.814	413.9238	1.070374	0.582791	0.164981	0.139361	0.112868	1.481556	5.387248
35376	-7042.36	-7457.795	415.4351	0.9407606	0.524122	0.232934	0.170579	0.0723657	1.576603	4.566109
35382	-7045.074	-7459.559	414.4853	1.061051	0.547909	0.187171	0.140934	0.123986	1.704073	4.958365
35388	-7049.405	-7463.961	414.5554	0.9883543	0.506909	0.179011	0.17092	0.14316	1.61818	5.007245
35394	-7045.433	-7459.825	414.3923	0.9747501	0.507089	0.179075	0.155127	0.158709	1.551245	5.142439
35400	-7040.204	-7454.787	414.5832	1.018878	0.56924	0.157819	0.0939689	0.178971	1.550839	5.012268
35406	-7035.087	-7449.836	414.7487	1.132205	0.564808	0.191168	0.0700553	0.173968	1.642174	4.807557
35412	-7040.812	-7455.225	414.4124	0.892616	0.469361	0.237658	0.142182	0.1508	1.445111	5.236243
35418	-7053.235	-7466.701	413.4652	0.9780082	0.488381	0.217378	0.147943	0.146299	1.445111	5.709722
35424	-7041.21	-7454.648	413.4376	1.031456	0.504197	0.22449	0.108621	0.162691	1.441905	5.697327
35430	-7043.129	-7455.354	412.225	0.9377752	0.551707	0.198962	0.0808713	0.16846	1.376621	6.44496
35436	-7031.441	-7442.381	410.94	0.8529648	0.472386	0.212755	0.195554	0.119305	1.25037	7.253232
35442	-7030.64	-7439.748	409.1085	0.8828632	0.527988	0.190334	0.174946	0.106732	1.221656	8.231108
35448	-7027.345	-7439.584	412.2387	0.8116872	0.509677	0.203897	0.168879	0.117547	1.40256	6.493982
35454	-7011	-7423.898	412.8981	0.8639251	0.526752	0.160395	0.191367	0.121486	1.434072	6.089204
35460	-7016.75	-7429.05	412.3003	0.8639251	0.476088	0.258479	0.155632	0.109801	1.493853	6.381653
35466	-7015.387	-7431.718	416.3316	0.9211596	0.569097	0.140421	0.15923	0.131252	1.639775	4.03434
35472	-7019.856	-7436.174	416.3184	0.8917204	0.525603	0.200594	0.132092	0.141712	1.683112	4.03434
35478	-7017.543	-7431.929	414.3865	1.084217	0.525431	0.200528	0.132376	0.141665	1.571326	5.074315
35484	-7010.387	-7424.953	414.5659	0.9457503	0.565742	0.166974	0.175835	0.0914486	1.540026	5.068665
35490	-7054.952	-7466.605	411.6535	1.035542	0.616665	0.122538	0.195138	0.0656587	1.294968	6.745263
35496	-7049.674	-7460.104	410.4302	0.9436386	0.439937	0.171986	0.235008	0.153069	1.24112	7.481746
35502	-7054.954	-7467.267	412.3125	0.9501379	0.525314	0.170128	0.183666	0.120892	1.316925	6.423095
35508	-7037.351	-7448.217	410.8653	0.9756372	0.525314	0.170128	0.183666	0.120892	1.210969	7.247175
35514	-7031.657	-7443.444	411.7871	1.024285	0.629826	0.0801061	0.19101	0.0990583	1.430331	6.605933
35520	-7030.56	-7441.969	411.4087	0.8987896	0.525573	0.224061	0.159393	0.0909725	1.341848	6.926442
35526	-7020.959	-7432.604	411.6448	0.9162741	0.450411	0.174155	0.213334	0.1621	1.28443	6.820416
35532	-7029.525	-7441.081	411.5565	0.9162741	0.523296	0.179877	0.131495	0.165331	1.392168	6.80996
35538	-7032.297	-7444.532	412.2352	0.8947518	0.520181	0.226299	0.130713	0.122807	1.333276	6.48675
35544	-7028.814	-7444.187	415.3732	1.040526	0.610286	0.105867	0.0960658	0.187781	1.594005	4.534931
35550	-7037.309	-7451.944	414.6348	1.145314	0.472822	0.228422	0.121659	0.177098	1.583316	4.896831
35556	-7036.107	-7451.659	415.5521	1.016293	0.554216	0.204762	0.0822689	0.158754	1.632044	4.426324
35562	-7036.38	-7451.718	415.3381	0.9537533	0.474446	0.268007	0.10768	0.149867	1.568612	4.617636
35568	-7012.433	-7427.9	415.4673	0.9608829	0.501026	0.222119	0.127034	0.149821	1.658693	4.49039
35574	-7036.838	-7452.535	415.6962	1.005629	0.46957	0.214159	0.161401	0.154871	1.658693	4.335987
35580	-7026.472	-7442.278	415.806	0.8927787	0.47485	0.188595	0.166792	0.169763	1.695279	4.31789
35586	-7034.529	-7451.089	416.5608	0.9175627	0.445743	0.325045	0.164995	0.0642169	1.739816	3.847903
35592	-7046.238	-7463.267	417.0287	0.9604609	0.478148	0.253199	0.199552	0.069101	1.720332	3.563481
35598	-7048.083	-7465.091	417.0083	0.8694319	0.497898	0.223879	0.206267	0.0719553	1.775872	3.597137
35604	-7043.947	-7458.446	414.4991	1.109017	0.508544	0.194552	0.171693	0.125211	1.455084	5.062984
35610	-7044.512	-7458.368	413.8565	0.9978488	0.506696	0.193845	0.174703	0.124756	1.500717	5.453361
35616	-7028.211	-7441.288	413.0772	0.7863577	0.539875	0.174589	0.194584	0.0909525	1.472087	6.014923
35622	-7036.178	-7452.518	416.3395	0.9276292	0.545947	0.19518	0.168267	0.0906068	1.741149	3.968113
35628	-7040.991	-7456.831	415.8401	1.027929	0.490104	0.301447	0.0848301	0.123619	1.761901	4.18342
35634	-7028.977	-7443.203	414.2258	0.9117643	0.437078	0.268395	0.177113	0.117414	1.55757	5.266394
35640	-7038.659	-7451.246	412.5867	0.960553	0.513578	0.245219	0.188213	0.0529897	1.473981	6.18317
35646	-7053.968	-7466.272	412.3035	0.8417279	0.560348	0.176484	0.205352	0.0578153	1.564292	6.354205
35652	-7046.952	-7460.435	413.4821	0.8073117	0.417911	0.261708	0.16092	0.159461	1.599152	5.712173
35658	-7050.424	-7461.892	411.4671	0.9601933	0.506517	0.215035	0.0707113	0.207736	1.369607	6.846263
35664	-7036.335	-7447.681	411.3461	0.876766	0.524458	0.216661	0.166803	0.0920783	1.440211	6.919397
35670	-7053.668	-7471.138	417.4704	0.8473688	0.496735	0.234868	0.165875	0.102523	1.735286	3.364399
35676	-7028.939	-7446.775	417.8364	0.8544435	0.47785	0.220851	0.204954	0.0963445	1.831024	3.086811
35682	-7026.125	-7439.166	413.0412	0.8070736	0.428703	0.324204	0.192465	0.0546274	1.357357	6.085282
35688	-7042.535	-7454.322	411.7872	0.882653	0.458014	0.319282	0.163122	0.0595823	1.400347	6.699603
35694	-7036.062	-7453.603	417.5417	0.9053309	0.360073	0.358309	0.197592	0.084026	1.964006	3.151813
35700	-7049.712	-7464.559	414.8468	1.153756	0.590987	0.166191	0.0912591	0.151562	1.498482	4.821437
35706	-7050.537	-7467.117	416.58	0.9396124	0.566706	0.241445	0.109299	0.0825497	1.626153	3.889248
35712	-7047.505	-7465.407	417.9026	1.037153	0.532481	0.173993	0.12155	0.171976	1.920541	2.881946
35718	-7054.841	-7473.024	418.1827	1.081813	0.528642	0.172738	0.0879996	0.210621	1.932955	2.676821
35724	-7042.478	-7460.037	417.5588	0.9878027	0.532739	0.132471	0.170101	0.164689	1.775203	3.204077
35730	-7034.098	-7451.646	417.5478	1.134007	0.55142	0.168079	0.136117	0.144385	1.857039	3.076469
35736	-7013.182	-7430.514	417.3328	1.049641	0.568207	0.113015	0.185155	0.133623	1.830672	3.268562
35742	-7016.319	-7433.878	417.5589	0.9782146	0.524072	0.181911	0.170773	0.123244	1.866312	3.155681
35748	-7014.103	-7431.238	417.1352	0.9362047	0.512479	0.184213	0.203833	0.0994748	1.784861	3.478163
35754	-7003.466	-7420.673	417.2075	0.9288144	0.472881	0.207298	0.196773	0.123048	1.74347	3.464492
35760	-7023.947	-7440.97	417.0228	0.9246795	0.517358	0.251684	0.143267	0.0876917	1.709842	3.594151
35766	-7017.888	-7433.199	415.3109	0.9233496	0.5301	0.196704	0.157435	0.115761	1.62487	4.618631
35772	-7019.903	-7435.091	415.1876	1.061341	0.617	0.103641	0.160158	0.119201	1.510362	4.6744
35778	-7013.731	-7429.895	416.1638	1.061341	0.495854	0.125513	0.194814	0.183819	1.602813	4.071008
35784	-7011.29	-7427.285	415.9954	1.061341	0.508364	0.22059	0.117465	0.153581	1.699224	4.111975
35790	-7010.52	-7427.788	417.2685	0.9453036	0.515702	0.210574	0.106625	0.167099	1.846215	3.358737
35796	-7020.179	-7436.893	416.7138	0.9483502	0.520088	0.205748	0.110895	0.16327	1.70127	3.763952
35802	-7036.616	-7452.686	416.0705	1.073398	0.500389	0.183922	0.131059	0.18463	1.727423	4.046411
35808	-7021.974	-7437.992	416.0182	1.122034	0.531539	0.195371	0.134013	0.139078	1.704217	4.062477
35814	-7032.403	-7444.881	412.4783	0.8810638	0.541463	0.24747	0.0795202	0.131547	1.351367	6.35278
35820	-7032.121	-7443.871	411.7499	0.9046735	0.516856	0.226776	0.180666	0.0757015	1.393615	6.711139
35826	-7034.414	-7447.086	412.6723	0.8875903	0.490102	0.215037	0.180864	0.113997	1.297137	6.27323
35832	-7031.686	-7444.056	412.3696	0.8997612	0.556587	0.216216	0.100442	0.126755	1.270743	6.445037
35838	-7042.28	-7455.769	413.4888	0.9798866	0.470375	0.301258	0.0879504	0.140417	1.286856	5.782448
35844	-7037.962	-7453.034	415.0719	0.9120836	0.500072	0.244635	0.192361	0.0629317	1.548675	4.801408
35850	-7040.259	-7454.182	413.9226	0.9020835	0.473997	0.183221	0.258284	0.0844985	1.494197	5.473946
35856	-7044.156	-7458.336	414.1796	0.917177	0.565167	0.215707	0.0870168	0.132109	1.470043	5.337151
35862	-7040.376	-7453.712	413.3359	0.9365474	0.559389	0.177057	0.188717	0.0748375	1.351488	5.854672
35868	-7041.542	-7451.99	410.4487	0.9573582	0.545542	0.178857	0.162583	0.113018	1.425851	7.365344
35874	-7034.357	-7448.77	414.4128	1.02103	0.503425	0.185517	0.192647	0.118411	1.520291	5.122562
35880	-7040.019	-7453.838	413.8194	1.121502	0.564012	0.111616	0.153514	0.170858	1.482167	5.417009
35886	-7036.61	-7449.3	412.6905	1.121502	0.547161	0.127615	0.186259	0.138964	1.398284	6.081246
35892	-7034.917	-7446.794	411.8773	1.058312	0.503346	0.151113	0.147359	0.198182	1.301166	6.608809
35898	-7029.087	-7441.616	412.529	1.026031	0.564753	0.185525	0.129164	0.120558	1.276344	6.286327
35904	-7034.829	-7446.006	411.1776	0.9206405	0.556886	0.166664	0.125662	0.150788	1.26966	7.077706
35910	-7020.262	-7431.615	411.353	0.9228601	0.481789	0.298635	0.0891228	0.130454	1.400203	6.911752
35916	-7023.675	-7434.947	411.2721	0.9228601	0.477968	0.318265	0.109188	0.0945783	1.481083	6.911752
